2011,2,18,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.4,79.4,101160.0,0,0,9999,0,574,244,0,0,0,0,220,5.1,10.4,10.4,9999,77777,9,909999999,999,0.999,0,99,0.07,0.16,1
2011,2,18,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.3,78.6,101090.0,0,0,9999,0,554,273,0,0,0,0,210,4.6,11.6,11.6,9999,77777,9,909999999,999,0.999,0,99,0.07,0.21,1
2011,2,18,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.2,79.3,101020.0,0,0,9999,0,573,259,0,0,0,0,210,4.6,10.6,10.6,9999,77777,9,909999999,999,0.999,0,99,0.07,0.21,1
2011,2,19,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.2,79.1,100960.0,0,0,9999,0,520,253,0,0,0,0,230,4.1,11.7,11.7,9999,77777,9,909999999,999,0.999,0,99,0.07,0.32,1
2011,2,19,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,78.4,100930.0,0,0,9999,0,514,203,0,0,0,0,340,4.6,10.0,10.0,9999,77777,9,909999999,999,0.999,0,99,0.07,0.11,1
2011,2,19,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,78.1,100940.0,0,0,9999,0,405,158,0,0,0,0,230,4.1,11.0,11.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,2,19,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.8,78.3,100960.0,0,0,9999,0,182,94,0,0,0,0,230,3.1,13.3,13.3,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,2,19,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.9,79.1,100990.0,0,0,9999,0,23,9,0,0,0,0,350,2.6,0.6,0.6,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,2,19,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,80.5,101050.0,0,0,9999,0,0,0,0,0,0,0,300,2.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,2,19,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.2,82.0,101110.0,0,0,9999,0,0,0,0,0,0,0,280,1.5,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,2,19,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.4,83.3,101140.0,0,0,9999,0,0,0,0,0,0,0,300,2.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,2,19,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.5,84.3,101160.0,0,0,9999,0,0,0,0,0,0,0,220,1.5,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,2,19,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.3,84.3,101160.0,0,0,9999,0,0,0,0,0,0,0,210,1.5,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,2,19,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.1,84.0,101130.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2011,2,19,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.0,84.0,101090.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.08,0.15,1
2011,2,19,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,84.2,101030.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.08,0.26,1
2011,2,19,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.8,84.7,100970.0,0,0,9999,0,0,0,0,0,0,0,20,1.5,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.08,0.14,1
2011,2,19,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.8,84.5,100940.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.08,0.15,1
2011,2,19,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.7,84.0,100930.0,0,0,9999,0,0,0,0,0,0,0,170,1.5,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,19,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.7,84.2,100950.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,19,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.7,84.2,100990.0,0,0,9999,0,197,33,0,0,0,0,360,1.5,2.6,2.6,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,19,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.7,82.7,101010.0,0,0,9999,0,613,68,0,0,0,0,10,2.1,0.6,0.6,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,19,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,81.2,101040.0,0,0,9999,0,782,78,0,0,0,0,70,1.5,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,19,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,80.0,101050.0,0,0,9999,0,841,93,0,0,0,0,0,2.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,19,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,77.9,101010.0,0,0,9999,0,799,143,0,0,0,0,90,4.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,19,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.8,76.7,100950.0,0,0,9999,0,804,153,0,0,0,0,170,3.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,19,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.8,76.9,100890.0,0,0,9999,0,789,157,0,0,0,0,180,3.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.8,76.5,100840.0,0,0,9999,0,546,248,0,0,0,0,210,3.6,6.4,6.4,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.8,76.7,100810.0,0,0,9999,0,389,249,0,0,0,0,330,4.1,10.8,10.8,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.7,77.4,100810.0,0,0,9999,0,237,196,0,0,0,0,360,4.6,14.1,14.1,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.6,77.4,100820.0,0,0,9999,0,0,92,0,0,0,0,20,4.1,33.0,33.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.6,77.6,100860.0,0,0,9999,0,0,9,0,0,0,0,210,3.1,2.7,2.7,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.7,78.5,100920.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.9,80.3,100980.0,0,0,9999,0,0,0,0,0,0,0,50,3.6,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.1,82.0,101030.0,0,0,9999,0,0,0,0,0,0,0,350,3.1,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.08,0.2,1
2011,2,20,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.2,83.5,101050.0,0,0,9999,0,0,0,0,0,0,0,280,5.1,0.0,0.0,9999,77777,9,9999919,999,0.999,0,99,0.08,0.17,1
2011,2,20,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.1,83.7,101060.0,0,0,9999,0,0,0,0,0,0,0,60,4.1,0.0,0.0,9999,77777,9,9999919,999,0.999,0,99,0.08,0.25,1
2011,2,20,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.9,83.5,101030.0,0,0,9999,0,0,0,0,0,0,0,30,2.1,25.1,25.1,9999,77777,9,99999919,999,0.999,0,99,0.08,0.0,1
2011,2,20,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.9,83.7,100970.0,0,0,9999,0,0,0,0,0,0,0,350,2.6,41.7,41.7,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.9,84.2,100910.0,0,0,9999,0,0,0,0,0,0,0,330,1.5,41.7,41.7,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.0,85.3,100850.0,0,0,9999,0,0,0,0,0,0,0,340,1.5,32.3,32.3,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,20.0,86.0,100820.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,25.9,25.9,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,20.0,86.3,100810.0,0,0,9999,0,0,0,0,0,0,0,10,1.5,21.0,21.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,20.0,86.1,100840.0,0,0,9999,0,0,0,0,0,0,0,310,1.5,7.4,7.4,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.0,85.0,100890.0,0,0,9999,0,148,39,0,0,0,0,110,2.1,6.0,6.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.0,83.0,100930.0,0,0,9999,0,336,121,0,0,0,0,100,3.6,15.1,15.1,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.9,80.7,100970.0,0,0,9999,0,279,233,0,0,0,0,110,3.6,22.9,22.9,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.9,78.3,100990.0,0,0,9999,0,437,261,0,0,0,0,40,4.1,17.2,17.2,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.8,76.0,100950.0,0,0,9999,0,252,384,0,0,0,0,130,5.1,26.0,26.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,20,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.7,76.0,100890.0,0,0,9999,0,152,380,0,0,0,0,150,5.1,39.9,39.9,9999,77777,9,909999999,999,0.999,0,99,0.08,0.13,1
2011,2,20,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.7,77.1,100810.0,0,0,9999,0,95,423,0,0,0,0,140,4.6,38.9,38.9,9999,77777,9,909999999,999,0.999,0,99,0.08,0.11,1
2011,2,21,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.7,77.4,100750.0,0,0,9999,0,193,296,0,0,0,0,130,4.6,39.3,39.3,9999,77777,9,909999999,999,0.999,0,99,0.08,0.18,1
2011,2,21,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.7,78.8,100720.0,0,0,9999,0,0,234,0,0,0,0,140,4.1,57.7,57.7,9999,77777,9,909999999,999,0.999,0,99,0.08,0.14,1
2011,2,21,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,81.2,100730.0,0,0,9999,0,118,226,0,0,0,0,140,3.6,24.2,24.2,9999,77777,9,909999999,999,0.999,0,99,0.08,0.14,1
2011,2,21,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,82.5,100770.0,0,0,9999,0,0,87,0,0,0,0,120,3.6,42.7,42.7,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,82.7,100830.0,0,0,9999,0,0,7,0,0,0,0,150,2.6,44.0,44.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,82.4,100910.0,0,0,9999,0,0,0,0,0,0,0,160,2.1,41.9,41.9,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,82.0,100990.0,0,0,9999,0,0,0,0,0,0,0,170,2.1,34.9,34.9,9999,77777,9,909999999,999,0.999,0,99,0.08,0.18,1
2011,2,21,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,81.7,101050.0,0,0,9999,0,0,0,0,0,0,0,180,2.1,11.6,11.6,9999,77777,9,909999999,999,0.999,0,99,0.08,0.16,1
2011,2,21,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,82.0,101070.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.08,0.14,1
2011,2,21,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,83.5,101050.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.08,0.2,1
2011,2,21,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,84.7,100990.0,0,0,9999,0,0,0,0,0,0,0,130,2.1,15.7,15.7,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.8,85.0,100950.0,0,0,9999,0,0,0,0,0,0,0,100,1.5,32.5,32.5,9999,77777,9,909999999,999,0.999,0,99,0.08,0.16,1
2011,2,21,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.8,84.7,100900.0,0,0,9999,0,0,0,0,0,0,0,90,1.5,21.2,21.2,9999,77777,9,909999999,999,0.999,0,99,0.08,0.11,1
2011,2,21,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.7,84.2,100860.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,8.4,8.4,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.7,84.5,100870.0,0,0,9999,0,0,0,0,0,0,0,10,1.5,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.8,85.2,100890.0,0,0,9999,0,0,0,0,0,0,0,40,1.5,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.8,85.5,100910.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,22.0,19.7,84.7,100960.0,0,0,9999,0,138,39,0,0,0,0,20,1.5,1.2,1.2,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,83.2,101020.0,0,0,9999,0,318,131,0,0,0,0,0,0.0,10.7,10.7,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.6,80.0,101060.0,0,0,9999,0,404,207,0,0,0,0,310,2.1,13.4,13.4,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.3,74.6,101070.0,0,0,9999,0,299,322,0,0,0,0,330,3.1,21.2,21.2,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.9,70.2,101010.0,0,0,9999,0,298,383,0,0,0,0,70,3.1,21.0,21.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.5,68.4,100940.0,0,0,9999,0,80,476,0,0,0,0,60,3.6,35.2,35.2,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,21,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.4,67.8,100910.0,0,0,9999,0,0,427,0,0,0,0,40,2.6,48.0,48.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.5,68.0,100870.0,0,0,9999,0,0,329,0,0,0,0,240,4.1,54.8,54.8,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.6,68.7,100880.0,0,0,9999,0,0,136,0,0,0,0,130,2.1,76.4,76.4,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.7,70.1,100910.0,0,0,9999,0,0,97,0,0,0,0,60,3.1,72.2,72.2,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,18.8,71.9,100940.0,0,0,9999,0,0,45,0,0,0,0,230,8.2,72.3,72.3,9999,77777,9,99999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.2,74.1,100990.0,0,0,9999,0,0,2,0,0,0,0,300,7.7,64.5,64.5,9999,77777,9,909999999,999,0.999,0,99,0.08,1.0,1
2011,2,22,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.6,76.9,101050.0,0,0,9999,0,0,0,0,0,0,0,70,3.1,41.7,41.7,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,19.9,79.1,101110.0,0,0,9999,0,0,0,0,0,0,0,210,2.1,39.3,39.3,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,81.0,101140.0,0,0,9999,0,0,0,0,0,0,0,330,1.5,13.5,13.5,9999,77777,9,909999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.2,82.5,101140.0,0,0,9999,0,0,0,0,0,0,0,110,2.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.0,82.0,101110.0,0,0,9999,0,0,0,0,0,0,0,80,3.1,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.08,0.12,1
2011,2,22,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,81.5,101060.0,0,0,9999,0,0,0,0,0,0,0,350,3.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,82.7,100980.0,0,0,9999,0,0,0,0,0,0,0,300,1.5,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,83.5,100900.0,0,0,9999,0,0,0,0,0,0,0,360,3.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.8,84.2,100890.0,0,0,9999,0,0,0,0,0,0,0,80,3.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,19.9,84.5,100930.0,0,0,9999,0,0,0,0,0,0,0,70,3.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.1,84.8,100970.0,0,0,9999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.2,85.5,101030.0,0,0,9999,0,0,0,0,0,0,0,100,2.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.2,85.3,101090.0,0,0,9999,0,108,43,0,0,0,0,120,2.6,5.9,5.9,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,23.0,20.2,83.3,101110.0,0,0,9999,0,330,130,0,0,0,0,100,2.6,11.1,11.1,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
2011,2,22,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.0,80.3,101130.0,0,0,9999,0,461,190,0,0,0,0,100,3.6,10.9,10.9,9999,77777,9,999999999,999,0.999,0,99,0.08,0.0,1
