2009,8,1,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.4,76.3,100980.0,0,0,9999,0,345,352,0,0,0,0,60,9.3,19.5,19.5,9999,77777,9,909999999,999,0.999,0,99,0.07,0.0,1
2009,8,1,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.3,74.9,100950.0,0,0,9999,0,560,278,0,0,0,0,50,9.3,11.5,11.5,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,1,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.3,74.0,100900.0,0,0,9999,0,834,126,0,0,0,0,70,10.3,0.5,0.5,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,1,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.3,73.6,100850.0,0,0,9999,0,735,182,0,0,0,0,70,7.7,4.1,4.1,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.4,73.8,100800.0,0,0,9999,0,566,253,0,0,0,0,70,8.8,10.8,10.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.5,74.7,100760.0,0,0,9999,0,420,273,0,0,0,0,70,7.2,16.1,16.1,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.7,77.2,100760.0,0,0,9999,0,367,210,0,0,0,0,60,6.7,16.5,16.5,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,22.0,79.8,100760.0,0,0,9999,0,277,142,0,0,0,0,60,8.2,16.0,16.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,22.1,81.7,100790.0,0,0,9999,0,174,50,0,0,0,0,80,8.2,6.8,6.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.2,84.0,100820.0,0,0,9999,0,0,1,0,0,0,0,70,7.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.3,85.2,100860.0,0,0,9999,0,0,0,0,0,0,0,60,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.2,85.2,100910.0,0,0,9999,0,0,0,0,0,0,0,60,7.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.1,84.7,100930.0,0,0,9999,0,0,0,0,0,0,0,80,8.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.0,84.5,100930.0,0,0,9999,0,0,0,0,0,0,0,60,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.0,84.7,100880.0,0,0,9999,0,0,0,0,0,0,0,70,4.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.0,85.0,100810.0,0,0,9999,0,0,0,0,0,0,0,70,6.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.0,85.0,100770.0,0,0,9999,0,0,0,0,0,0,0,60,6.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.0,84.7,100750.0,0,0,9999,0,0,0,0,0,0,0,80,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.9,83.9,100770.0,0,0,9999,0,0,0,0,0,0,0,70,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.9,83.4,100800.0,0,0,9999,0,0,0,0,0,0,0,70,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.9,82.9,100830.0,0,0,9999,0,127,27,0,0,0,0,70,7.2,0.1,0.1,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.8,81.5,100890.0,0,0,9999,0,295,113,0,0,0,0,80,7.7,11.3,11.3,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.7,79.3,100910.0,0,0,9999,0,423,176,0,0,0,0,80,6.7,11.5,11.5,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.6,77.2,100920.0,0,0,9999,0,514,216,0,0,0,0,70,6.2,10.4,10.4,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.4,75.1,100940.0,0,0,9999,0,503,277,0,0,0,0,40,7.2,12.4,12.4,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.2,73.1,100910.0,0,0,9999,0,515,309,0,0,0,0,50,7.2,11.6,11.6,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.0,72.0,100870.0,0,0,9999,0,544,308,0,0,0,0,60,6.2,10.4,10.4,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,2,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,27.0,21.2,71.9,100840.0,0,0,9999,0,409,374,0,0,0,0,50,7.2,16.2,16.2,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,27.0,21.3,71.7,100800.0,0,0,9999,0,575,253,0,0,0,0,70,8.8,8.4,8.4,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,27.0,21.4,72.3,100770.0,0,0,9999,0,506,236,0,0,0,0,50,7.7,9.6,9.6,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.6,74.7,100760.0,0,0,9999,0,362,220,0,0,0,0,70,9.8,12.8,12.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.7,77.4,100760.0,0,0,9999,0,122,162,0,0,0,0,60,6.2,24.0,24.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.9,80.0,100790.0,0,0,9999,0,0,39,0,0,0,0,60,7.7,49.3,49.3,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.0,82.0,100840.0,0,0,9999,0,0,0,0,0,0,0,60,6.2,0.5,0.5,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.2,83.0,100890.0,0,0,9999,0,0,0,0,0,0,0,60,4.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.2,83.2,100960.0,0,0,9999,0,0,0,0,0,0,0,60,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.1,83.2,101010.0,0,0,9999,0,0,0,0,0,0,0,60,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,22.0,83.7,101010.0,0,0,9999,0,0,0,0,0,0,0,50,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.8,83.7,101000.0,0,0,9999,0,0,0,0,0,0,0,60,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.7,83.2,100970.0,0,0,9999,0,0,0,0,0,0,0,60,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.6,82.7,100960.0,0,0,9999,0,0,0,0,0,0,0,50,7.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.5,82.4,100940.0,0,0,9999,0,0,0,0,0,0,0,60,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.6,82.4,100930.0,0,0,9999,0,0,0,0,0,0,0,60,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.8,82.4,100930.0,0,0,9999,0,0,0,0,0,0,0,70,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.8,82.4,100950.0,0,0,9999,0,79,31,0,0,0,0,60,5.1,4.7,4.7,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,21.9,81.5,101000.0,0,0,9999,0,206,119,0,0,0,0,60,5.7,19.5,19.5,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.8,80.0,101050.0,0,0,9999,0,663,98,0,0,0,0,60,7.2,0.8,0.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.8,79.1,101080.0,0,0,9999,0,766,106,0,0,0,0,60,8.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,21.7,77.4,101090.0,0,0,9999,0,816,113,0,0,0,0,70,8.8,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,20.7,71.6,101090.0,0,0,9999,0,631,240,0,0,0,0,60,7.2,9.0,9.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.5,66.0,101060.0,0,0,9999,0,549,300,0,0,0,0,40,4.6,12.7,12.7,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,3,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.2,64.6,101030.0,0,0,9999,0,92,477,0,0,0,0,50,7.2,40.1,40.1,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.2,64.8,101000.0,0,0,9999,0,646,215,0,0,0,0,60,8.8,8.2,8.2,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.2,65.6,100970.0,0,0,9999,0,608,191,0,0,0,0,60,8.8,8.4,8.4,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.5,67.4,100970.0,0,0,9999,0,543,157,0,0,0,0,60,7.2,9.0,9.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.6,69.9,100970.0,0,0,9999,0,382,121,0,0,0,0,60,7.7,12.2,12.2,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.7,71.8,100980.0,0,0,9999,0,244,46,0,0,0,0,60,6.7,3.8,3.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.8,73.3,101030.0,0,0,9999,0,0,0,0,0,0,0,60,5.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.7,73.3,101070.0,0,0,9999,0,0,0,0,0,0,0,60,7.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.7,73.1,101120.0,0,0,9999,0,0,0,0,0,0,0,60,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,20.0,74.7,101160.0,0,0,9999,0,0,0,0,0,0,0,60,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.8,74.2,101130.0,0,0,9999,0,0,0,0,0,0,0,60,8.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.8,74.7,101060.0,0,0,9999,0,0,0,0,0,0,0,60,4.6,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.07,0.11,1
2009,8,4,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.2,78.6,101030.0,0,0,9999,0,0,0,0,0,0,0,60,3.6,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.07,0.11,1
2009,8,4,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.5,80.6,101000.0,0,0,9999,0,0,0,0,0,0,0,60,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.5,80.6,100980.0,0,0,9999,0,0,0,0,0,0,0,40,7.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.5,80.3,100990.0,0,0,9999,0,0,0,0,0,0,0,40,4.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.6,80.3,101000.0,0,0,9999,0,0,0,0,0,0,0,60,7.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.7,79.9,101030.0,0,0,9999,0,50,32,0,0,0,0,60,6.2,12.5,12.5,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.5,78.2,101070.0,0,0,9999,0,373,97,0,0,0,0,60,7.2,10.5,10.5,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,20.4,77.2,101100.0,0,0,9999,0,468,161,0,0,0,0,50,9.8,11.3,11.3,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,20,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,20.4,76.8,101120.0,0,0,9999,0,550,199,0,0,0,0,60,7.7,10.1,10.1,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,21,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,20.4,75.4,101130.0,0,0,9999,0,452,296,0,0,0,0,60,8.2,16.2,16.2,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,22,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,20.3,73.0,101130.0,0,0,9999,0,46,525,0,0,0,0,80,7.2,38.6,38.6,9999,77777,9,909999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,23,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,20.0,70.0,101080.0,0,0,9999,0,558,284,0,0,0,0,60,8.2,13.7,13.7,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,4,24,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.6,67.4,101040.0,0,0,9999,0,866,109,0,0,0,0,50,8.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,1,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.2,65.6,101000.0,0,0,9999,0,851,107,0,0,0,0,50,6.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,2,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.0,65.0,100950.0,0,0,9999,0,815,101,0,0,0,0,60,9.3,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,3,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,26.0,19.0,66.3,100950.0,0,0,9999,0,740,95,0,0,0,0,70,7.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,4,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.0,68.1,100960.0,0,0,9999,0,603,77,0,0,0,0,60,9.8,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,5,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.0,68.7,100980.0,0,0,9999,0,216,46,0,0,0,0,60,8.8,4.8,4.8,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,6,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.8,68.9,101040.0,0,0,9999,0,0,0,0,0,0,0,50,7.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,7,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.8,68.5,101090.0,0,0,9999,0,0,0,0,0,0,0,60,6.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,8,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.7,67.9,101140.0,0,0,9999,0,0,0,0,0,0,0,70,7.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,9,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,18.8,68.1,101180.0,0,0,9999,0,0,0,0,0,0,0,60,7.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,10,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.0,68.9,101150.0,0,0,9999,0,0,0,0,0,0,0,50,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,11,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.2,70.0,101100.0,0,0,9999,0,0,0,0,0,0,0,70,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,12,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.5,71.8,101070.0,0,0,9999,0,0,0,0,0,0,0,70,6.2,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,13,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.8,74.2,101040.0,0,0,9999,0,0,0,0,0,0,0,90,8.2,0.0,0.0,9999,77777,9,909999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,14,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.3,77.7,101010.0,0,0,9999,0,0,0,0,0,0,0,60,5.1,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,15,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.6,80.1,101000.0,0,0,9999,0,0,0,0,0,0,0,80,4.6,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,16,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.7,80.3,101010.0,0,0,9999,0,0,0,0,0,0,0,70,6.7,0.0,0.0,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,17,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,24.0,20.7,79.6,101020.0,0,0,9999,0,76,30,0,0,0,0,80,6.2,6.4,6.4,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,18,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,20.4,77.3,101060.0,0,0,9999,0,275,114,0,0,0,0,50,7.2,14.4,14.4,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
2009,8,5,19,00,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9*9*9*9,25.0,19.8,72.7,101090.0,0,0,9999,0,456,167,0,0,0,0,60,8.8,10.7,10.7,9999,77777,9,999999999,999,0.999,0,99,0.07,0.0,1
